../../grasp_viz/mesh_contacts/TV_60e6ee2c3a2aa3fd6d07c55cf995503e_0.0020633030658152914.npz,../../grasp_viz/pointclouds/60e6ee2c3a2aa3fd6d07c55cf995503e.ply
../../grasp_viz/mesh_contacts/WallUnit_ef040abe81b466a44d60438d4183228b_0.002418196441121224.npz,../../grasp_viz/pointclouds/ef040abe81b466a44d60438d4183228b.ply
../../grasp_viz/mesh_contacts/RoundTable_f3775c07e5ba9515d6944324b21393b5_0.004555295463022231.npz,../../grasp_viz/pointclouds/f3775c07e5ba9515d6944324b21393b5.ply
../../grasp_viz/mesh_contacts/Cake_6868aac7c700ebecb52e9c8db06cc58b_0.0003957060301813942.npz,../../grasp_viz/pointclouds/6868aac7c700ebecb52e9c8db06cc58b.ply
../../grasp_viz/mesh_contacts/Telephone_ec8862892eb0a2d3f29d5ee6f0286998_6.52740559962401e-05.npz,../../grasp_viz/pointclouds/ec8862892eb0a2d3f29d5ee6f0286998.ply
../../grasp_viz/mesh_contacts/Counter_92c682f884458e67700e86b51ee00536_0.006128136102529081.npz,../../grasp_viz/pointclouds/92c682f884458e67700e86b51ee00536.ply
../../grasp_viz/mesh_contacts/Cup_29e8781a8f6fdf1f13323fc4d5700bec_0.008949939330127936.npz,../../grasp_viz/pointclouds/29e8781a8f6fdf1f13323fc4d5700bec.ply
../../grasp_viz/mesh_contacts/MediaPlayer_70cc46a884cf789f628f247ecfd63bab_0.00036173267190165.npz,../../grasp_viz/pointclouds/70cc46a884cf789f628f247ecfd63bab.ply
../../grasp_viz/mesh_contacts/Sword_8cf56b56222707c1617d5c7b06ef879c_0.0008334994615516448.npz,../../grasp_viz/pointclouds/8cf56b56222707c1617d5c7b06ef879c.ply
../../grasp_viz/mesh_contacts/BeerBottle_e8b48d395d3d8744e53e6e0633163da8_0.022622912849199175.npz,../../grasp_viz/pointclouds/e8b48d395d3d8744e53e6e0633163da8.ply
../../grasp_viz/mesh_contacts/QueenBed_8c31b3dc93f61d49504721639e19f609_0.10607276249443719.npz,../../grasp_viz/pointclouds/8c31b3dc93f61d49504721639e19f609.ply
../../grasp_viz/mesh_contacts/FoodItem_dac29f127351294b1df7f7df80536e76_0.0005870204093604367.npz,../../grasp_viz/pointclouds/dac29f127351294b1df7f7df80536e76.ply
../../grasp_viz/mesh_contacts/Nightstand_70ae6bb974d4bfbbbd4f838682e34d2a_0.002843410138958808.npz,../../grasp_viz/pointclouds/70ae6bb974d4bfbbbd4f838682e34d2a.ply
../../grasp_viz/mesh_contacts/DoubleBed_f2518339da2a64ea5e87e18e0a88e78f_0.0016245637281367676.npz,../../grasp_viz/pointclouds/f2518339da2a64ea5e87e18e0a88e78f.ply
../../grasp_viz/mesh_contacts/Plant_58f71ff34fc07dd6fd9c62608ca7926c_0.0010412888251766634.npz,../../grasp_viz/pointclouds/58f71ff34fc07dd6fd9c62608ca7926c.ply
../../grasp_viz/mesh_contacts/SodaCan_82707cb29ebb39e44c0e75031159cd3c_0.0014938005724725951.npz,../../grasp_viz/pointclouds/82707cb29ebb39e44c0e75031159cd3c.ply
../../grasp_viz/mesh_contacts/Couch_6b0a09fda777eef2a0398757e5dcd13c_2.756309477472041e-05.npz,../../grasp_viz/pointclouds/6b0a09fda777eef2a0398757e5dcd13c.ply
../../grasp_viz/mesh_contacts/CeilingLamp_fe30ba63717d7ea345ee3ea35088c062_0.003821389192834879.npz,../../grasp_viz/pointclouds/fe30ba63717d7ea345ee3ea35088c062.ply
../../grasp_viz/mesh_contacts/Bench_8bd3e4df6908e4876510282e828922a_0.0001927698577166151.npz,../../grasp_viz/pointclouds/8bd3e4df6908e4876510282e828922a.ply
../../grasp_viz/mesh_contacts/Plant_acf3356682c0e829d42f51754174f5d1_0.00031590461576360297.npz,../../grasp_viz/pointclouds/acf3356682c0e829d42f51754174f5d1.ply
../../grasp_viz/mesh_contacts/OfficeChair_1022fe7dd03f6a4d4d5ad9f13ac9f4e7_0.002039368683611379.npz,../../grasp_viz/pointclouds/1022fe7dd03f6a4d4d5ad9f13ac9f4e7.ply
../../grasp_viz/mesh_contacts/RoundTable_a7809c62e26301e08850ff5e612b6198_0.003169706005712881.npz,../../grasp_viz/pointclouds/a7809c62e26301e08850ff5e612b6198.ply
../../grasp_viz/mesh_contacts/Bowl_be3c2533130dd3da55f46d55537192b6_0.013351912237308652.npz,../../grasp_viz/pointclouds/be3c2533130dd3da55f46d55537192b6.ply
../../grasp_viz/mesh_contacts/Purse_d331a7bbfb0e7301e858db1dc3499392_0.0011883121534942537.npz,../../grasp_viz/pointclouds/d331a7bbfb0e7301e858db1dc3499392.ply
../../grasp_viz/mesh_contacts/Flashlight_e65b2f77490365659840461069957c82_0.010076959301783242.npz,../../grasp_viz/pointclouds/e65b2f77490365659840461069957c82.ply
../../grasp_viz/mesh_contacts/WineGlass_e679ad6179be41ccb444b3a14f91a38c_0.0023814246534330447.npz,../../grasp_viz/pointclouds/e679ad6179be41ccb444b3a14f91a38c.ply
../../grasp_viz/mesh_contacts/DeskLamp_26bb7229b024a8549b0c8289d51d981b_0.009732675467143383.npz,../../grasp_viz/pointclouds/26bb7229b024a8549b0c8289d51d981b.ply
../../grasp_viz/mesh_contacts/AccentChair_4a1510e398260ba36b31862e09495f2_0.009899887767368382.npz,../../grasp_viz/pointclouds/4a1510e398260ba36b31862e09495f2.ply
../../grasp_viz/mesh_contacts/Donut_c6240441f9be5ad171fa3942fdf21d0b_0.008853797520738877.npz,../../grasp_viz/pointclouds/c6240441f9be5ad171fa3942fdf21d0b.ply
../../grasp_viz/mesh_contacts/TV_18371c836b01c024b41d52ced3f83dc3_0.00981905778249785.npz,../../grasp_viz/pointclouds/18371c836b01c024b41d52ced3f83dc3.ply
../../grasp_viz/mesh_contacts/Sink_421eca272e20457f174cc62fa41808fc_0.0031519491919623096.npz,../../grasp_viz/pointclouds/421eca272e20457f174cc62fa41808fc.ply
../../grasp_viz/mesh_contacts/Piano_57b9cc86ec0309913bd4975c87c7a868_0.003159049962511156.npz,../../grasp_viz/pointclouds/57b9cc86ec0309913bd4975c87c7a868.ply
../../grasp_viz/mesh_contacts/Cabinet_8754e9aaeecabbe7b12f3136bf6bffbd_0.0026395212473128414.npz,../../grasp_viz/pointclouds/8754e9aaeecabbe7b12f3136bf6bffbd.ply
../../grasp_viz/mesh_contacts/GameTable_948546d8e4b3a1ede87232bb3b64a0e4_0.0007928621408153437.npz,../../grasp_viz/pointclouds/948546d8e4b3a1ede87232bb3b64a0e4.ply
../../grasp_viz/mesh_contacts/Sideboard_8a7e3e4cce2a9f79116162acefe23592_0.003733236809612269.npz,../../grasp_viz/pointclouds/8a7e3e4cce2a9f79116162acefe23592.ply
../../grasp_viz/mesh_contacts/Sink_9bb3f47b684a67ec3321831d2245cf06_0.005544389515829664.npz,../../grasp_viz/pointclouds/9bb3f47b684a67ec3321831d2245cf06.ply
../../grasp_viz/mesh_contacts/Sectional_a7d4e0cce80267ac83f4566cf0664c43_0.0019590327094442714.npz,../../grasp_viz/pointclouds/a7d4e0cce80267ac83f4566cf0664c43.ply
../../grasp_viz/mesh_contacts/Laptop_1b3cf1a9135e8f7a200c856a4ef1939f_0.03571112181949561.npz,../../grasp_viz/pointclouds/1b3cf1a9135e8f7a200c856a4ef1939f.ply
../../grasp_viz/mesh_contacts/Knife_4ad7d03773d3767c2bc52a80abcabb17_0.0019573005738688413.npz,../../grasp_viz/pointclouds/4ad7d03773d3767c2bc52a80abcabb17.ply
../../grasp_viz/mesh_contacts/Couch_3d95d6237ea6db97afa2904116693357_0.0004619665012841083.npz,../../grasp_viz/pointclouds/3d95d6237ea6db97afa2904116693357.ply
../../grasp_viz/mesh_contacts/Desk_7d3fc73ccd968863e40d907aaaf9adfd_0.004470330417569456.npz,../../grasp_viz/pointclouds/7d3fc73ccd968863e40d907aaaf9adfd.ply
../../grasp_viz/mesh_contacts/Candle_ab6a691b5550bc6d1f6a5b0146bf3030_0.008341979485080527.npz,../../grasp_viz/pointclouds/ab6a691b5550bc6d1f6a5b0146bf3030.ply
../../grasp_viz/mesh_contacts/Pencil_cdb82f4b34804520821a29f3de4d7cce_0.06522237180071055.npz,../../grasp_viz/pointclouds/cdb82f4b34804520821a29f3de4d7cce.ply
../../grasp_viz/mesh_contacts/Oven_f4a1b9d53784e55682b4ca3750aa2fb_0.0038914911448129363.npz,../../grasp_viz/pointclouds/f4a1b9d53784e55682b4ca3750aa2fb.ply
../../grasp_viz/mesh_contacts/Mug_542235fc88d22e1e3406473757712946_0.0010392777518850788.npz,../../grasp_viz/pointclouds/542235fc88d22e1e3406473757712946.ply
../../grasp_viz/mesh_contacts/KingBed_9346c376015970633d3564ded6ce9f9c_0.002044619889370849.npz,../../grasp_viz/pointclouds/9346c376015970633d3564ded6ce9f9c.ply
../../grasp_viz/mesh_contacts/FoodItem_d7a0fa331fd0c8dfa79a6a16f6a9c559_0.009158210655716856.npz,../../grasp_viz/pointclouds/d7a0fa331fd0c8dfa79a6a16f6a9c559.ply
../../grasp_viz/mesh_contacts/Laptop_b2c6a4e5324c91db573f2542f2bf2b3a_0.01455477812971743.npz,../../grasp_viz/pointclouds/b2c6a4e5324c91db573f2542f2bf2b3a.ply
../../grasp_viz/mesh_contacts/WallClock_83260a9b58d7bbfc35836c728d324152_0.007456760359150204.npz,../../grasp_viz/pointclouds/83260a9b58d7bbfc35836c728d324152.ply
../../grasp_viz/mesh_contacts/PS2_156b55cd3d9a6757d239d19077185143_0.000423077395513483.npz,../../grasp_viz/pointclouds/156b55cd3d9a6757d239d19077185143.ply
../../grasp_viz/mesh_contacts/FloorLamp_e29e22d0033e6ccee938fdd9451c3206_0.001485466467790393.npz,../../grasp_viz/pointclouds/e29e22d0033e6ccee938fdd9451c3206.ply
../../grasp_viz/mesh_contacts/Printer_c7a99991ddc26427c22cdcb8852569c6_1.7261913414888065e-06.npz,../../grasp_viz/pointclouds/c7a99991ddc26427c22cdcb8852569c6.ply
../../grasp_viz/mesh_contacts/CerealBox_7685495f6e5aac1339a00425b5e3771a_0.0011253838533355522.npz,../../grasp_viz/pointclouds/7685495f6e5aac1339a00425b5e3771a.ply
../../grasp_viz/mesh_contacts/Oven_5bff970bb47e6e53bf37a318b55c6a3c_0.004313990586839842.npz,../../grasp_viz/pointclouds/5bff970bb47e6e53bf37a318b55c6a3c.ply
../../grasp_viz/mesh_contacts/Vase_4a326e2d3f1906312b151d8b52c53b90_0.0016290717710889335.npz,../../grasp_viz/pointclouds/4a326e2d3f1906312b151d8b52c53b90.ply
../../grasp_viz/mesh_contacts/WallLamp_f423bbbf78828c8fd124fd2a448c2915_0.014564542841167908.npz,../../grasp_viz/pointclouds/f423bbbf78828c8fd124fd2a448c2915.ply
../../grasp_viz/mesh_contacts/Chair_732ee6a49bd6db06aed393947b9cb125_0.00795962576965968.npz,../../grasp_viz/pointclouds/732ee6a49bd6db06aed393947b9cb125.ply
../../grasp_viz/mesh_contacts/Laptop_eb40ff52dfb833aac7adaa4d9ec4f2ea_0.000774785222878579.npz,../../grasp_viz/pointclouds/eb40ff52dfb833aac7adaa4d9ec4f2ea.ply
../../grasp_viz/mesh_contacts/ChestOfDrawers_7cdeaedb3d00db1ac5a7e71da75d2598_0.009368204766287901.npz,../../grasp_viz/pointclouds/7cdeaedb3d00db1ac5a7e71da75d2598.ply
../../grasp_viz/mesh_contacts/Ship_59a52738f436b3c39b1ee006baec41ea_0.0003653945531493599.npz,../../grasp_viz/pointclouds/59a52738f436b3c39b1ee006baec41ea.ply
../../grasp_viz/mesh_contacts/Chair_e6c7e75046f8946b27bf2eac25b523a6_0.00400379322603992.npz,../../grasp_viz/pointclouds/e6c7e75046f8946b27bf2eac25b523a6.ply
../../grasp_viz/mesh_contacts/Bench_d9c927569da63ff92ebeb1e6a8111f53_0.001960614903476727.npz,../../grasp_viz/pointclouds/d9c927569da63ff92ebeb1e6a8111f53.ply
../../grasp_viz/mesh_contacts/WallLamp_b0dc454e9c963018fcb8d8c6d4df8143_0.0057674799605840765.npz,../../grasp_viz/pointclouds/b0dc454e9c963018fcb8d8c6d4df8143.ply
../../grasp_viz/mesh_contacts/WineRack_5550be21d78e892235836c728d324152_0.004837553654066335.npz,../../grasp_viz/pointclouds/5550be21d78e892235836c728d324152.ply
../../grasp_viz/mesh_contacts/Bathtub_deba7a0e1fe26833f0aeabfdcb4e1dd9_0.0036603869943981236.npz,../../grasp_viz/pointclouds/deba7a0e1fe26833f0aeabfdcb4e1dd9.ply
../../grasp_viz/mesh_contacts/Curtain_3e300a6cbdc2811c63d3240873efe7f_0.0025575400507458494.npz,../../grasp_viz/pointclouds/3e300a6cbdc2811c63d3240873efe7f.ply
../../grasp_viz/mesh_contacts/USBStick_d1d5e86583e0e5f950648c342f01b361_0.0003032732813736294.npz,../../grasp_viz/pointclouds/d1d5e86583e0e5f950648c342f01b361.ply
../../grasp_viz/mesh_contacts/Vase_12d643221a3edaa4ab361b6be63163da_0.005500951129775599.npz,../../grasp_viz/pointclouds/12d643221a3edaa4ab361b6be63163da.ply
../../grasp_viz/mesh_contacts/USBStick_ab82d56cf9cc2476d154e1b098031d39_0.0015714618951481424.npz,../../grasp_viz/pointclouds/ab82d56cf9cc2476d154e1b098031d39.ply
../../grasp_viz/mesh_contacts/Sword_fd0f6912f14623487c23f06a79e6e611_0.0009571580766927158.npz,../../grasp_viz/pointclouds/fd0f6912f14623487c23f06a79e6e611.ply
../../grasp_viz/mesh_contacts/PottedPlant_410926e02c09f5bbd9719c88344070a3_3.0204703215159264e-05.npz,../../grasp_viz/pointclouds/410926e02c09f5bbd9719c88344070a3.ply
../../grasp_viz/mesh_contacts/Couch_f2c96ae9904baaf220021a69db826002_0.0038235137028361705.npz,../../grasp_viz/pointclouds/f2c96ae9904baaf220021a69db826002.ply
../../grasp_viz/mesh_contacts/Barstool_d4fd2dd6e3407f0f5a2aa419fded589d_0.006393724755823298.npz,../../grasp_viz/pointclouds/d4fd2dd6e3407f0f5a2aa419fded589d.ply
../../grasp_viz/mesh_contacts/DeskLamp_c49a84d7b0f5e75fa0e305364736d936_0.01757960318171663.npz,../../grasp_viz/pointclouds/c49a84d7b0f5e75fa0e305364736d936.ply
../../grasp_viz/mesh_contacts/Armoire_47a06ab7c138a2ecaca4de3c5e31234_0.000958963335341851.npz,../../grasp_viz/pointclouds/47a06ab7c138a2ecaca4de3c5e31234.ply
../../grasp_viz/mesh_contacts/Pillow_397d66329fcf4b862bf863b361489dad_0.0002495425649110251.npz,../../grasp_viz/pointclouds/397d66329fcf4b862bf863b361489dad.ply
../../grasp_viz/mesh_contacts/Dresser_c531f955f46b17f9c7075a453b9c7f95_0.005249620033483765.npz,../../grasp_viz/pointclouds/c531f955f46b17f9c7075a453b9c7f95.ply
../../grasp_viz/mesh_contacts/AccentChair_f191bae33c32dc2fe3f7a74e12a274ef_0.007603471170642691.npz,../../grasp_viz/pointclouds/f191bae33c32dc2fe3f7a74e12a274ef.ply
../../grasp_viz/mesh_contacts/Vase_78a72d794865e0cc35836c728d324152_0.004850155006504867.npz,../../grasp_viz/pointclouds/78a72d794865e0cc35836c728d324152.ply
../../grasp_viz/mesh_contacts/Monitor_8893ff22c6dae8e3a276bea9ebd065c5_0.005574524667672224.npz,../../grasp_viz/pointclouds/8893ff22c6dae8e3a276bea9ebd065c5.ply
../../grasp_viz/mesh_contacts/OfficeChair_5e8b956b799a439d8bd9de6b28931bb0_0.004324216353164583.npz,../../grasp_viz/pointclouds/5e8b956b799a439d8bd9de6b28931bb0.ply
../../grasp_viz/mesh_contacts/Basket_a642201d64f3a2adf345c3e267c3bfb3_0.012289340418968061.npz,../../grasp_viz/pointclouds/a642201d64f3a2adf345c3e267c3bfb3.ply
../../grasp_viz/mesh_contacts/Bench_7836a7015159442980360680c1602c7d_0.00026773064827319775.npz,../../grasp_viz/pointclouds/7836a7015159442980360680c1602c7d.ply
../../grasp_viz/mesh_contacts/ToyFigure_29a37eb86f4677163f6b1b708c713b4a_0.00033487859521851173.npz,../../grasp_viz/pointclouds/29a37eb86f4677163f6b1b708c713b4a.ply
../../grasp_viz/mesh_contacts/CanopyBed_5caef73c425faf325c79875cd8347ddf_0.0027590952462839893.npz,../../grasp_viz/pointclouds/5caef73c425faf325c79875cd8347ddf.ply
../../grasp_viz/mesh_contacts/Chair_fc131dfba15fafb2fdeed357dfbe708a_0.005260964707441653.npz,../../grasp_viz/pointclouds/fc131dfba15fafb2fdeed357dfbe708a.ply
../../grasp_viz/mesh_contacts/Recliner_930873705bff9098e6e46d06d31ee634_0.003551392263163046.npz,../../grasp_viz/pointclouds/930873705bff9098e6e46d06d31ee634.ply
../../grasp_viz/mesh_contacts/Keyboard_a250e6193d406587e3f7a74e12a274ef_2.9386340455499922e-05.npz,../../grasp_viz/pointclouds/a250e6193d406587e3f7a74e12a274ef.ply
../../grasp_viz/mesh_contacts/EndTable_59dd1952c4cb0c13d976cbc4db5a7b92_0.0023288957864759244.npz,../../grasp_viz/pointclouds/59dd1952c4cb0c13d976cbc4db5a7b92.ply
../../grasp_viz/mesh_contacts/LampPost_d075f33ff1e2e59dcbe58bca02f22502_0.0014640047592660056.npz,../../grasp_viz/pointclouds/d075f33ff1e2e59dcbe58bca02f22502.ply
../../grasp_viz/mesh_contacts/Laptop_11448f34681c545439f3410d5f76299b_0.014773035258215439.npz,../../grasp_viz/pointclouds/11448f34681c545439f3410d5f76299b.ply
../../grasp_viz/mesh_contacts/Helicopter_fc09e42534eaaa6cb8495ebcb4c1470e_0.0001892275101758744.npz,../../grasp_viz/pointclouds/fc09e42534eaaa6cb8495ebcb4c1470e.ply
../../grasp_viz/mesh_contacts/DiningTable_c1be306179c6f218375779903ff27da1_0.009578784633400516.npz,../../grasp_viz/pointclouds/c1be306179c6f218375779903ff27da1.ply
../../grasp_viz/mesh_contacts/Vase_ad64ff0a281c92b7eb895521e4d63cbe_0.0018635166721557679.npz,../../grasp_viz/pointclouds/ad64ff0a281c92b7eb895521e4d63cbe.ply
../../grasp_viz/mesh_contacts/Desk_92e88955a97ad99cb3475bdf95499286_0.003681929013219139.npz,../../grasp_viz/pointclouds/92e88955a97ad99cb3475bdf95499286.ply
../../grasp_viz/mesh_contacts/Speaker_9b9b41d3d02ce68d1b009b4923bf4541_0.03368869917815523.npz,../../grasp_viz/pointclouds/9b9b41d3d02ce68d1b009b4923bf4541.ply
../../grasp_viz/mesh_contacts/PaperBox_3cd09c1db7b318a6f3c9c1464e55d580_0.02013085573661745.npz,../../grasp_viz/pointclouds/3cd09c1db7b318a6f3c9c1464e55d580.ply
../../grasp_viz/mesh_contacts/Armoire_f15cfcb5615361c22cba66dc6aeabcd4_0.0009788286660933692.npz,../../grasp_viz/pointclouds/f15cfcb5615361c22cba66dc6aeabcd4.ply
../../grasp_viz/mesh_contacts/Monitor_dcc6b2d151b50e144c173aab8f9aede4_0.010752083042033397.npz,../../grasp_viz/pointclouds/dcc6b2d151b50e144c173aab8f9aede4.ply
../../grasp_viz/mesh_contacts/4Shelves_f7a6f2abbf005b316798e8ce82182919_0.004509119123312923.npz,../../grasp_viz/pointclouds/f7a6f2abbf005b316798e8ce82182919.ply
../../grasp_viz/mesh_contacts/QueenBed_dbd55846b5d8df8be03490202c0c1118_0.0026158914426699193.npz,../../grasp_viz/pointclouds/dbd55846b5d8df8be03490202c0c1118.ply
../../grasp_viz/mesh_contacts/LampPost_859182efd11b40669018dc7bde518d9_0.0012573157060548057.npz,../../grasp_viz/pointclouds/859182efd11b40669018dc7bde518d9.ply
../../grasp_viz/mesh_contacts/Barstool_d02fc4ae6bc4278b68c4c9cb55925fb2_0.006440845972055292.npz,../../grasp_viz/pointclouds/d02fc4ae6bc4278b68c4c9cb55925fb2.ply
../../grasp_viz/mesh_contacts/Curtain_1cbe7631e4c7f4fcad6a699dd685278_0.0013598123106972537.npz,../../grasp_viz/pointclouds/1cbe7631e4c7f4fcad6a699dd685278.ply
../../grasp_viz/mesh_contacts/Dresser_78ae1dd871ef127f9e4965f0106e00d9_0.0024582399355239735.npz,../../grasp_viz/pointclouds/78ae1dd871ef127f9e4965f0106e00d9.ply
../../grasp_viz/mesh_contacts/Couch_b5fe8de26eac454acdead18f26cf2ece_0.0006069092518953998.npz,../../grasp_viz/pointclouds/b5fe8de26eac454acdead18f26cf2ece.ply
../../grasp_viz/mesh_contacts/DeskLamp_ff59e57d71c63cd5cebf287c8b07173c_0.008119552927240464.npz,../../grasp_viz/pointclouds/ff59e57d71c63cd5cebf287c8b07173c.ply
../../grasp_viz/mesh_contacts/Fireplace_7fb7a28b1ee4e9715eead856a4605937_0.005955924509682144.npz,../../grasp_viz/pointclouds/7fb7a28b1ee4e9715eead856a4605937.ply
../../grasp_viz/mesh_contacts/Book_9ee8ceff2bd0f1adb3480c13e0bfacdf_0.01975123064891686.npz,../../grasp_viz/pointclouds/9ee8ceff2bd0f1adb3480c13e0bfacdf.ply
../../grasp_viz/mesh_contacts/CeilingFan_6d99ef5610efa11d5b7d8e48ecc58356_0.002483054735565173.npz,../../grasp_viz/pointclouds/6d99ef5610efa11d5b7d8e48ecc58356.ply
../../grasp_viz/mesh_contacts/DiningTable_97ac69442e657fcd7a968eef090b6698_0.002855130040774243.npz,../../grasp_viz/pointclouds/97ac69442e657fcd7a968eef090b6698.ply
../../grasp_viz/mesh_contacts/TrashBin_ee363b0c8f7a1e6bd5280ad5c23987e9_0.007894655835402544.npz,../../grasp_viz/pointclouds/ee363b0c8f7a1e6bd5280ad5c23987e9.ply
../../grasp_viz/mesh_contacts/Gun_f65145860a4cecaa37b5646da91e9ed0_0.0006516861514614048.npz,../../grasp_viz/pointclouds/f65145860a4cecaa37b5646da91e9ed0.ply
../../grasp_viz/mesh_contacts/Chair_56bd6bcf5034c7e2f9b9977a2406713a_0.009359784612587513.npz,../../grasp_viz/pointclouds/56bd6bcf5034c7e2f9b9977a2406713a.ply
../../grasp_viz/mesh_contacts/Pan_b893464f1ca6bfebbda72093f9b5aa73_0.005433254581408168.npz,../../grasp_viz/pointclouds/b893464f1ca6bfebbda72093f9b5aa73.ply
../../grasp_viz/mesh_contacts/Book_2d3598f0e0a07de7ff8a6b1ceab25ae8_0.008781803361090131.npz,../../grasp_viz/pointclouds/2d3598f0e0a07de7ff8a6b1ceab25ae8.ply
../../grasp_viz/mesh_contacts/Coin_f28ea389bf901129de650492e45fb14f_0.27378814378695376.npz,../../grasp_viz/pointclouds/f28ea389bf901129de650492e45fb14f.ply
../../grasp_viz/mesh_contacts/DrinkingUtensil_33055bd7de13d7c457c8665a60920ff1_0.005505367046459648.npz,../../grasp_viz/pointclouds/33055bd7de13d7c457c8665a60920ff1.ply
../../grasp_viz/mesh_contacts/Xbox360_435f39e98d2260f0d6e21b8525c3f8bb_0.002061950217848804.npz,../../grasp_viz/pointclouds/435f39e98d2260f0d6e21b8525c3f8bb.ply
../../grasp_viz/mesh_contacts/Laptop_b17dacf84762204838b5978c14482350_0.0037295724535437325.npz,../../grasp_viz/pointclouds/b17dacf84762204838b5978c14482350.ply
../../grasp_viz/mesh_contacts/Pizza_29fe6bf8e9c364a545004a22a9d35958_0.0020337026621833304.npz,../../grasp_viz/pointclouds/29fe6bf8e9c364a545004a22a9d35958.ply
../../grasp_viz/mesh_contacts/Cap_60104a0945f83b063f30fadefd6911f2_0.002015095021627915.npz,../../grasp_viz/pointclouds/60104a0945f83b063f30fadefd6911f2.ply
../../grasp_viz/mesh_contacts/Fish_5e6656b0f124e0f38af30108ea9ccb6c_0.019029732742756867.npz,../../grasp_viz/pointclouds/5e6656b0f124e0f38af30108ea9ccb6c.ply
../../grasp_viz/mesh_contacts/Speaker_5c77b0ab986ae9197814845dd0b5fcee_0.00012946549164159313.npz,../../grasp_viz/pointclouds/5c77b0ab986ae9197814845dd0b5fcee.ply
../../grasp_viz/mesh_contacts/Couch_1e96607159093f7bbdb7b8a99c2de3d8_0.0019891754030077723.npz,../../grasp_viz/pointclouds/1e96607159093f7bbdb7b8a99c2de3d8.ply
../../grasp_viz/mesh_contacts/PowerStrip_3ebc74beecdb42d1d3dad974dc098fa1_0.008703769924240944.npz,../../grasp_viz/pointclouds/3ebc74beecdb42d1d3dad974dc098fa1.ply
../../grasp_viz/mesh_contacts/WallClock_ebb7e54b68ffcf2c3ee5ff7ba8322f9f_0.0008164387725712336.npz,../../grasp_viz/pointclouds/ebb7e54b68ffcf2c3ee5ff7ba8322f9f.ply
../../grasp_viz/mesh_contacts/StandingClock_1944938643bdb1dd56538cee362f80d0_0.005841313016751032.npz,../../grasp_viz/pointclouds/1944938643bdb1dd56538cee362f80d0.ply
../../grasp_viz/mesh_contacts/Bench_51d51b67faf16d3d2ea98d69e91ba870_0.002809663490202505.npz,../../grasp_viz/pointclouds/51d51b67faf16d3d2ea98d69e91ba870.ply
../../grasp_viz/mesh_contacts/PottedPlant_df6d614c3ec344f6bbb54a23cf41ed36_0.0012015625586592402.npz,../../grasp_viz/pointclouds/df6d614c3ec344f6bbb54a23cf41ed36.ply
../../grasp_viz/mesh_contacts/Washer_5c9f3048f79110485b5b328c62af5142_0.004524514076997404.npz,../../grasp_viz/pointclouds/5c9f3048f79110485b5b328c62af5142.ply
../../grasp_viz/mesh_contacts/EndTable_78906c8725c06f9327b990c5110f7107_0.0033160853448362284.npz,../../grasp_viz/pointclouds/78906c8725c06f9327b990c5110f7107.ply
../../grasp_viz/mesh_contacts/Plate_17079f40cfdc719a3f7d5255ff865380_0.021287137994905246.npz,../../grasp_viz/pointclouds/17079f40cfdc719a3f7d5255ff865380.ply
../../grasp_viz/mesh_contacts/PersonStanding_f05176dc7d0ff4eb2ee0f9a97b71d505_0.002050794830051105.npz,../../grasp_viz/pointclouds/f05176dc7d0ff4eb2ee0f9a97b71d505.ply
